  USAF  WBAN YR--MODAHRMN DIR SPD GUS CLG SKC L M H  VSB MW MW MW MW AW AW AW AW W TEMP DEWP    SLP   ALT    STP MAX MIN PCP01 PCP06 PCP24 PCPXX SD
727976 24217 196401020200 180   7 ***  39 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   48   45 1012.7 ***** 1006.8 *** *** ***** ***** ***** ***** **
727976 24217 196401020300 240   6 ***  69 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   47   41 1013.7 ***** 1007.8 *** *** ***** ***** ***** ***** **
727976 24217 196401020400 230   6 *** 118 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   46   40 1014.7 ***** 1008.8 *** *** ***** ***** ***** ***** **
727976 24217 196401020500 270   8 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   46   40 1015.4 ***** 1009.5 *** *** ***** ***** ***** ***** **
727976 24217 196401020600 260   5 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   46   37 1016.4 ***** 1010.5 *** *** ***** ***** ***** ***** **
727976 24217 196401020700 200   5 *** 722 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   44   36 1017.8 ***** 1011.9 *** *** ***** ***** ***** ***** **
727976 24217 196401020800 240   6 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   44   36 1018.8 ***** 1012.9 *** *** ***** ***** ***** ***** **
727976 24217 196401020900 210   9 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   43   37 1019.9 ***** 1013.9 *** *** ***** ***** ***** ***** **
727976 24217 196401021000 200   8 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   43   37 1021.7 ***** 1015.6 *** *** ***** ***** ***** ***** **
727976 24217 196401021100 230   8 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   43   36 1023.1 ***** 1016.9 *** *** ***** ***** ***** ***** **
727976 24217 196401021200 160   9 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   42   37 1023.7 ***** 1017.6 *** *** ***** ***** ***** ***** **
727976 24217 196401021300 ***   0 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   43   36 1024.7 ***** 1018.6 *** *** ***** ***** ***** ***** **
727976 24217 196401021400 ***   0 *** 722 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   36   34 1025.7 ***** 1019.6 *** *** ***** ***** ***** ***** **
727976 24217 196401021500 120   7 *** 722 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   37   36 1026.8 ***** 1020.7 *** *** ***** ***** ***** ***** **
727976 24217 196401021600 140   3 *** 722 BKN * * * 30.0 00 ** ** ** ** ** ** ** *   36   35 1027.3 ***** 1021.3 *** *** ***** ***** ***** ***** **
727976 24217 196401021700 130   7 *** 118 BKN * * * 30.0 00 ** ** ** ** ** ** ** *   41   37 1027.9 ***** 1022.0 *** *** ***** ***** ***** ***** **
727976 24217 196401021800 150   7 *** 118 BKN * * * 30.0 00 ** ** ** ** ** ** ** *   43   37 1029.4 ***** 1023.4 *** *** ***** ***** ***** ***** **
727976 24217 196401021900 160  11 *** 118 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   45   40 1030.4 ***** 1024.4 *** *** ***** ***** ***** ***** **
727976 24217 196401022000 160  14 *** 118 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   46   40 1030.4 ***** 1024.4 *** *** ***** ***** ***** ***** **
727976 24217 196401022100 160  17 *** 118 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   47   41 1030.4 ***** 1024.4 *** *** ***** ***** ***** ***** **
727976 24217 196401022200 160  17 ***  69 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   45   41 1030.4 ***** 1024.4 *** *** ***** ***** ***** ***** **
727976 24217 196401022300 170  14 ***  69 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   45   42 1030.7 ***** 1024.7 *** *** ***** ***** ***** ***** **
727976 24217 196401030000 180  10 ***  69 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   44   41 1030.7 ***** 1024.7 *** *** ***** ***** ***** ***** **
727976 24217 196401030100 170  11 ***  69 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   44   40 1031.1 ***** 1025.1 *** *** ***** ***** ***** ***** **
727976 24217 196401030200 190  13 ***  29 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   44   41 1031.4 ***** 1025.4 *** *** ***** ***** ***** ***** **
727976 24217 196401030300 150   6 ***  31 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   45   40 1031.4 ***** 1025.4 *** *** ***** ***** ***** ***** **
727976 24217 196401030400 160  10 ***  79 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   45   40 1031.1 ***** 1025.1 *** *** ***** ***** ***** ***** **
727976 24217 196401030500 160  10 ***  40 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   45   40 1030.4 ***** 1024.4 *** *** ***** ***** ***** ***** **
727976 24217 196401030600 170   9 ***  39 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   45   40 1030.4 ***** 1024.4 *** *** ***** ***** ***** ***** **
727976 24217 196401030700 160  14 ***  23 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   46   40 1030.4 ***** 1024.4 *** *** ***** ***** ***** ***** **
727976 24217 196401030800 150  16 ***  24 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   46   40 1029.7 ***** 1023.7 *** *** ***** ***** ***** ***** **
727976 24217 196401030900 150  17 ***  39 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   46   39 1029.0 ***** 1023.0 *** *** ***** ***** ***** ***** **
727976 24217 196401031000 140  19 ***  39 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   47   39 1028.3 ***** 1022.4 *** *** ***** ***** ***** ***** **
727976 24217 196401031100 150  17 ***  39 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   47   38 1027.9 ***** 1022.0 *** *** ***** ***** ***** ***** **
727976 24217 196401031200 140  19 ***  79 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   47   38 1027.6 ***** 1021.7 *** *** ***** ***** ***** ***** **
727976 24217 196401031300 150  19 ***  49 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   46   39 1026.9 ***** 1021.0 *** *** ***** ***** ***** ***** **
727976 24217 196401031400 150  14 ***  40 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   45   39 1026.9 ***** 1021.0 *** *** ***** ***** ***** ***** **
727976 24217 196401031500 160  19 ***  25 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   46   38 1025.9 ***** 1020.0 *** *** ***** ***** ***** ***** **
727976 24217 196401031600 160  18 ***  25 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   47   38 1025.9 ***** 1020.0 *** *** ***** ***** ***** ***** **
727976 24217 196401031700 150  17 ***  25 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   47   37 1025.9 ***** 1020.0 *** *** ***** ***** ***** ***** **
727976 24217 196401031800 150  17 ***  25 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   47   38 1026.7 ***** 1020.7 *** *** ***** ***** ***** ***** **
727976 24217 196401031900 140  17 ***  25 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   48   37 1025.9 ***** 1020.0 *** *** ***** ***** ***** ***** **
727976 24217 196401032000 150  17 ***  18 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   47   37 1025.3 ***** 1019.3 *** *** ***** ***** ***** ***** **
727976 24217 196401032100 150  21 ***  18 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   47   38 1023.9 ***** 1017.9 *** *** ***** ***** ***** ***** **
727976 24217 196401032200 150  11 ***  18 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   47   37 1023.0 ***** 1016.9 *** *** ***** ***** ***** ***** **
727976 24217 196401032300 120  17 ***  17 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   47   37 1021.5 ***** 1015.6 *** *** ***** ***** ***** ***** **
727976 24217 196401040000 150  11 ***  16 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   47   38 1020.5 ***** 1014.6 *** *** ***** ***** ***** ***** **
727976 24217 196401040100 140  14 ***  18 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   47   38 1019.2 ***** 1013.2 *** *** ***** ***** ***** ***** **
727976 24217 196401040200 170  23 ***  26 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   47   39 1019.2 ***** 1013.2 *** *** ***** ***** ***** ***** **
727976 24217 196401040300 180  22 ***  16 OVC * * *  7.0 80 ** ** ** ** ** ** ** *   45   43 1019.2 ***** 1013.2 *** *** ***** ***** ***** ***** **
727976 24217 196401040400 270  13 ***  21 OVC * * * 10.0 80 ** ** ** ** ** ** ** *   39   37 1020.9 ***** 1014.9 *** *** ***** ***** ***** ***** **
727976 24217 196401040500 180   7 ***  69 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   40   39 1021.6 ***** 1015.6 *** *** ***** ***** ***** ***** **
727976 24217 196401040600 170   9 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   41   38 1023.3 ***** 1017.3 *** *** ***** ***** ***** ***** **
727976 24217 196401040700 170  11 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   41   37 1023.7 ***** 1017.6 *** *** ***** ***** ***** ***** **
727976 24217 196401040800 160  13 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   42   38 1024.3 ***** 1018.3 *** *** ***** ***** ***** ***** **
727976 24217 196401040900 200  11 ***  49 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   42   36 1025.0 ***** 1019.0 *** *** ***** ***** ***** ***** **
727976 24217 196401041000 240  11 ***  44 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   42   36 1026.1 ***** 1020.3 *** *** ***** ***** ***** ***** **
727976 24217 196401041100 230   9 ***  27 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   42   35 1027.9 ***** 1022.0 *** *** ***** ***** ***** ***** **
727976 24217 196401041200 230  10 ***  36 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   42   35 1028.9 ***** 1023.0 *** *** ***** ***** ***** ***** **
727976 24217 196401041300 230  11 ***  36 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   42   34 1029.6 ***** 1023.7 *** *** ***** ***** ***** ***** **
727976 24217 196401041400 240  11 ***  33 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   43   35 1030.7 ***** 1024.7 *** *** ***** ***** ***** ***** **
727976 24217 196401041500 260  11 ***  31 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   43   35 1031.7 ***** 1025.7 *** *** ***** ***** ***** ***** **
727976 24217 196401041600 230  14 ***  30 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   43   36 1031.7 ***** 1025.7 *** *** ***** ***** ***** ***** **
727976 24217 196401041700 240   9 ***  30 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   43   36 1033.4 ***** 1027.4 *** *** ***** ***** ***** ***** **
727976 24217 196401041800 210  11 ***  34 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   44   37 1034.2 ***** 1028.1 *** *** ***** ***** ***** ***** **
727976 24217 196401041900 200  11 ***  34 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   45   35 1035.1 ***** 1029.1 *** *** ***** ***** ***** ***** **
727976 24217 196401042000 200  11 ***  34 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   46   33 1035.4 ***** 1029.5 *** *** ***** ***** ***** ***** **
727976 24217 196401042100 210   9 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   46   34 1035.4 ***** 1029.5 *** *** ***** ***** ***** ***** **
727976 24217 196401042200 180  10 *** 722 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   45   37 1035.6 ***** 1029.8 *** *** ***** ***** ***** ***** **
727976 24217 196401042300 150   9 *** 722 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   44   38 1035.6 ***** 1029.8 *** *** ***** ***** ***** ***** **
727976 24217 196401050000 140   6 *** 722 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   44   37 1035.4 ***** 1029.5 *** *** ***** ***** ***** ***** **
727976 24217 196401050100 150   6 *** 722 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   43   36 1035.4 ***** 1029.5 *** *** ***** ***** ***** ***** **
727976 24217 196401050200 170   7 ***  39 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   44   38 1035.3 ***** 1029.5 *** *** ***** ***** ***** ***** **
727976 24217 196401050300 170   8 ***  33 OVC * * * 15.0 61 ** ** ** ** ** ** ** *   42   38 1035.3 ***** 1029.5 *** *** ***** ***** ***** ***** **
727976 24217 196401050400 170   8 ***  19 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   41   38 1035.1 ***** 1029.1 *** *** ***** ***** ***** ***** **
727976 24217 196401050500 160  10 ***  22 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   40   38 1034.8 ***** 1028.8 *** *** ***** ***** ***** ***** **
727976 24217 196401050600 130   7 ***  49 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   39   38 1033.8 ***** 1027.8 *** *** ***** ***** ***** ***** **
727976 24217 196401050700 160   6 ***  79 OVC * * * 15.0 61 ** ** ** ** ** ** ** *   39   37 1033.1 ***** 1027.1 *** *** ***** ***** ***** ***** **
727976 24217 196401050800 160   8 ***  31 OVC * * * 15.0 61 ** ** ** ** ** ** ** *   41   38 1032.4 ***** 1026.4 *** *** ***** ***** ***** ***** **
727976 24217 196401050900 150   9 ***  20 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   42   38 1031.3 ***** 1025.4 *** *** ***** ***** ***** ***** **
727976 24217 196401051000 160  15 ***  20 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   42   38 1030.3 ***** 1024.4 *** *** ***** ***** ***** ***** **
727976 24217 196401051100 170  14 ***  21 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   42   38 1029.7 ***** 1023.7 *** *** ***** ***** ***** ***** **
727976 24217 196401051200 160  14 ***  21 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   42   37 1028.3 ***** 1022.4 *** *** ***** ***** ***** ***** **
727976 24217 196401051300 150  14 ***  22 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   42   37 1025.6 ***** 1019.6 *** *** ***** ***** ***** ***** **
727976 24217 196401051400 160  21 ***  25 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   43   37 1023.9 ***** 1017.9 *** *** ***** ***** ***** ***** **
727976 24217 196401051500 160  17 ***  22 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   44   37 1022.9 ***** 1016.9 *** *** ***** ***** ***** ***** **
727976 24217 196401051600 150  16 ***  20 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   44   37 1021.5 ***** 1015.6 *** *** ***** ***** ***** ***** **
727976 24217 196401051700 160  23 ***  15 OVC * * *  6.0 80 45 ** ** ** ** ** ** *   43   38 1022.9 ***** 1016.9 *** *** ***** ***** ***** ***** **
727976 24217 196401051800 140  17 ***  15 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   43   40 1022.6 ***** 1016.6 *** *** ***** ***** ***** ***** **
727976 24217 196401051900 150  16 ***  15 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   43   40 1022.2 ***** 1016.3 *** *** ***** ***** ***** ***** **
727976 24217 196401052000 150  15 ***  15 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   44   40 1022.2 ***** 1016.3 *** *** ***** ***** ***** ***** **
727976 24217 196401052100 170  14 ***  15 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   45   41 1021.5 ***** 1015.6 *** *** ***** ***** ***** ***** **
727976 24217 196401052200 170  14 ***  15 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   45   40 1020.6 ***** 1014.6 *** *** ***** ***** ***** ***** **
727976 24217 196401052300 170  11 ***  20 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   44   40 1020.6 ***** 1014.6 *** *** ***** ***** ***** ***** **
727976 24217 196401060000 160  14 ***  25 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   44   40 1019.8 ***** 1013.9 *** *** ***** ***** ***** ***** **
727976 24217 196401060100 170  13 ***  20 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   43   38 1018.8 ***** 1012.9 *** *** ***** ***** ***** ***** **
727976 24217 196401060200 170   9 ***  20 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   41   40 1018.1 ***** 1012.2 *** *** ***** ***** ***** ***** **
727976 24217 196401060300 160  11 ***  15 OVC * * *  5.0 63 45 ** ** ** ** ** ** *   40   39 1017.2 ***** 1011.2 *** *** ***** ***** ***** ***** **
727976 24217 196401060400 120   6 ***  20 OVC * * *  5.0 61 45 ** ** ** ** ** ** *   39   38 1015.8 ***** 1009.8 *** *** ***** ***** ***** ***** **
727976 24217 196401060500 120   5 ***  15 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   39   38 1014.1 ***** 1008.1 *** *** ***** ***** ***** ***** **
727976 24217 196401060600 170  13 ***  26 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   41   38 1012.7 ***** 1006.8 *** *** ***** ***** ***** ***** **
727976 24217 196401060700 140  10 ***  79 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   40   37 1011.7 ***** 1005.8 *** *** ***** ***** ***** ***** **
727976 24217 196401060800 150  11 ***  69 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   40   36 1009.9 ***** 1004.1 *** *** ***** ***** ***** ***** **
727976 24217 196401060900 130  11 ***  20 OVC * * *  8.0 61 ** ** ** ** ** ** ** *   41   36 1008.2 ***** 1002.4 *** *** ***** ***** ***** ***** **
727976 24217 196401061000 120   8 ***  20 OVC * * *  8.0 61 ** ** ** ** ** ** ** *   39   38 1006.8 ***** 1001.0 *** *** ***** ***** ***** ***** **
727976 24217 196401061100 170   6 ***  16 OVC * * *  4.0 61 45 ** ** ** ** ** ** *   40   39 1006.5 ***** 1000.7 *** *** ***** ***** ***** ***** **
727976 24217 196401061200 170  11 ***  10 OVC * * *  4.0 61 45 ** ** ** ** ** ** *   41   40 1006.8 ***** 1001.0 *** *** ***** ***** ***** ***** **
727976 24217 196401061300 180  11 ***   9 OVC * * *  4.0 45 ** ** ** ** ** ** ** *   41   41 1006.8 ***** 1001.0 *** *** ***** ***** ***** ***** **
727976 24217 196401061400 180  13 ***  13 BKN * * *  8.0 00 ** ** ** ** ** ** ** *   41   40 1006.5 ***** 1000.7 *** *** ***** ***** ***** ***** **
727976 24217 196401061500 180  10 ***  17 BKN * * *  8.0 61 ** ** ** ** ** ** ** *   42   40 1007.5 ***** 1001.7 *** *** ***** ***** ***** ***** **
727976 24217 196401061600 260   9 *** 722 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   41   37 1007.8 ***** 1002.0 *** *** ***** ***** ***** ***** **
727976 24217 196401061700 250   9 *** 148 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   41   36 1008.6 ***** 1002.7 *** *** ***** ***** ***** ***** **
727976 24217 196401061800 260   9 *** 722 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   42   35 1008.9 ***** 1003.0 *** *** ***** ***** ***** ***** **
727976 24217 196401061900 260   6 *** 722 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   43   35 1009.2 ***** 1003.4 *** *** ***** ***** ***** ***** **
727976 24217 196401062000 220   6 ***  20 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   43   36 1010.0 ***** 1004.1 *** *** ***** ***** ***** ***** **
727976 24217 196401062100 270   9 ***  17 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   45   37 1010.0 ***** 1004.1 *** *** ***** ***** ***** ***** **
727976 24217 196401062200 220   8 ***  18 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   44   36 1010.0 ***** 1004.1 *** *** ***** ***** ***** ***** **
727976 24217 196401062300 270   9 ***  20 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   44   35 1010.9 ***** 1005.1 *** *** ***** ***** ***** ***** **
727976 24217 196401070000 250   9 ***  25 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   43   35 1011.3 ***** 1005.4 *** *** ***** ***** ***** ***** **
727976 24217 196401070100 240   6 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   41   31 1011.7 ***** 1005.8 *** *** ***** ***** ***** ***** **
727976 24217 196401070200 ***   0 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   39   31 1012.0 ***** 1006.1 *** *** ***** ***** ***** ***** **
727976 24217 196401070300 290  11 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   41   33 1012.3 ***** 1006.4 *** *** ***** ***** ***** ***** **
727976 24217 196401070400 280  13 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   41   31 1013.3 ***** 1007.5 *** *** ***** ***** ***** ***** **
727976 24217 196401070500 300  14 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   40   31 1014.4 ***** 1008.5 *** *** ***** ***** ***** ***** **
727976 24217 196401070600 320   7 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   40   31 1015.4 ***** 1009.5 *** *** ***** ***** ***** ***** **
727976 24217 196401070700 320   5 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   38   31 1016.1 ***** 1010.2 *** *** ***** ***** ***** ***** **
727976 24217 196401070800 ***   0 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   36   31 1016.5 ***** 1010.5 *** *** ***** ***** ***** ***** **
727976 24217 196401070900 ***   0 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   34   30 1016.8 ***** 1010.8 *** *** ***** ***** ***** ***** **
727976 24217 196401071000 230   3 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   32   29 1018.0 ***** 1012.2 *** *** ***** ***** ***** ***** **
727976 24217 196401071100 ***   0 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   31   29 1019.1 ***** 1013.2 *** *** ***** ***** ***** ***** **
727976 24217 196401071200 230   5 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   30   28 1019.1 ***** 1013.2 *** *** ***** ***** ***** ***** **
727976 24217 196401071300 230   6 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   34   31 1019.8 ***** 1013.9 *** *** ***** ***** ***** ***** **
727976 24217 196401071400 ***   0 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   34   31 1020.5 ***** 1014.6 *** *** ***** ***** ***** ***** **
727976 24217 196401071500 ***   0 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   31   30 1021.2 ***** 1015.2 *** *** ***** ***** ***** ***** **
727976 24217 196401071600 170   5 ***  39 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   30   29 1021.9 ***** 1015.9 *** *** ***** ***** ***** ***** **
727976 24217 196401071700 160   9 ***  20 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   37   33 1022.9 ***** 1016.9 *** *** ***** ***** ***** ***** **
