  USAF  WBAN YR--MODAHRMN DIR SPD GUS CLG SKC L M H  VSB MW MW MW MW AW AW AW AW W TEMP DEWP    SLP   ALT    STP MAX MIN PCP01 PCP06 PCP24 PCPXX SD
727976 24217 197501021500 180  12 ***  25 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   40   33 1028.1 30.35 1022.0 *** *** ***** ***** ***** ***** **
727976 24217 197501021600 170  15 *** 100 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   40   32 1027.8 30.34 1021.7 *** *** ***** ***** ***** ***** **
727976 24217 197501021700 160  15 ***  60 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   41   31 1027.7 30.34 1021.7 *** *** ***** ***** ***** ***** **
727976 24217 197501021800 160  16  24  16 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   42   31 1027.3 30.33 1021.3 *** *** ***** ***** ***** ***** **
727976 24217 197501021900 160  14  23 100 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   42   30 1026.3 30.30 1020.3 *** *** ***** ***** ***** ***** **
727976 24217 197501022000 150  17  31 100 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   42   30 1023.3 30.21 1017.3 *** *** ***** ***** ***** ***** **
727976 24217 197501022100 160  23  40  90 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   43   29 1020.8 30.14 1014.9 *** *** ***** ***** ***** ***** **
727976 24217 197501022135 180  23  37  24 OVC * * * 15.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.07 ****** *** *** ***** ***** ***** ***** **
727976 24217 197501022200 170  23  40  26 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   44   30 1018.1 30.06 1012.2 *** *** ***** ***** ***** ***** **
727976 24217 197501022300 170  32  46  28 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   45   30 1016.1 30.00 1010.2 *** *** ***** ***** ***** ***** **
727976 24217 197501030000 180  30  44  18 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   45   31 1018.1 30.06 1012.2 *** *** ***** ***** ***** ***** **
727976 24217 197501030010 190  32  52  14 OVC * * *  2.0 63 45 ** ** ** ** ** ** * **** **** ****** 30.07 ****** *** *** ***** ***** ***** ***** **
727976 24217 197501030027 180  29  43  15 OVC * * *  3.0 61 45 ** ** ** ** ** ** * **** **** ****** 30.09 ****** *** *** ***** ***** ***** ***** **
727976 24217 197501030100 170  18  40  15 OVC * * *  7.0 80 ** ** ** ** ** ** ** *   41   35 1019.5 30.10 1013.5 *** *** ***** ***** ***** ***** **
727976 24217 197501030200 180  13  21  15 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   41   34 1019.5 30.10 1013.5 *** *** ***** ***** ***** ***** **
727976 24217 197501030300 190  15  29  27 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   41   35 1019.9 30.11 1013.9 *** *** ***** ***** ***** ***** **
727976 24217 197501030400 170  14  30  25 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   42   36 1019.9 30.11 1013.9 *** *** ***** ***** ***** ***** **
727976 24217 197501030500 190  16  32  25 OVC * * *  8.0 00 ** ** ** ** ** ** ** *   44   35 1020.6 30.13 1014.6 *** *** ***** ***** ***** ***** **
727976 24217 197501030600 210  20  34  80 OVC * * *  8.0 00 ** ** ** ** ** ** ** *   44   35 1021.3 30.15 1015.2 *** *** *****  0.12 ***** ***** **
727976 24217 197501030700 200  21  31  80 OVC * * *  8.0 00 ** ** ** ** ** ** ** *   44   35 1022.0 30.17 1015.9 *** *** ***** ***** ***** ***** **
727976 24217 197501030800 210  20  32 722 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   43   33 1022.3 30.18 1016.3 *** *** ***** ***** ***** ***** **
727976 24217 197501030900 210  17 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   43   33 1023.3 30.21 1017.3 *** *** ***** ***** ***** ***** **
727976 24217 197501031000 210  15 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   42   32 1023.9 30.23 1017.9 *** *** ***** ***** ***** ***** **
727976 24217 197501031100 210  16  23 722 SCT * * * 10.0 00 ** ** ** ** ** ** ** *   42   34 1024.9 30.26 1019.0 *** *** ***** ***** ***** ***** **
727976 24217 197501031200 200  15 ***  70 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   42   34 1024.9 30.26 1019.0 *** *** ***** *****  0.16 ***** **
727976 24217 197501031300 190  14 ***  70 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   42   34 1024.9 30.26 1019.0 *** *** ***** ***** ***** ***** **
727976 24217 197501031400 180  14 ***  60 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   41   35 1025.6 30.28 1019.6 *** *** *****  0.98 ***** ***** **
727976 24217 197501031500 180  16 ***  50 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   42   35 1025.3 30.27 1019.3 *** *** ***** ***** ***** ***** **
727976 24217 197501031600 160   9 ***  50 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   41   34 1025.3 30.27 1019.3 *** *** ***** ***** ***** ***** **
727976 24217 197501031700 150   9 ***  50 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   40   33 1024.7 30.25 1018.6 *** *** ***** ***** ***** ***** **
727976 24217 197501031800 180  14 ***  20 OVC * * * 10.0 61 60 ** ** ** ** ** ** *   41   35 1024.4 30.24 1018.3 *** *** ***** ***** ***** ***** **
727976 24217 197501031900 140   6 ***  15 OVC * * *  7.0 61 60 ** ** ** ** ** ** *   41   36 1023.6 30.22 1017.3 *** *** ***** ***** ***** ***** **
727976 24217 197501032000 110   6 ***  18 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   42   36 1021.9 30.17 1015.9 *** *** ***** ***** ***** ***** **
727976 24217 197501032100 130   6 ***  18 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   43   35 1020.1 30.12 1014.2 *** *** ***** ***** ***** ***** **
727976 24217 197501032200 070   8 ***  22 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   43   36 1018.0 30.06 1012.2 *** *** ***** ***** ***** ***** **
727976 24217 197501032230 050   6 ***  34 OVC * * * 15.0 00 ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 197501032300 050   7 ***  35 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   42   35 1016.0 30.00 1010.2 *** *** ***** ***** ***** ***** **
727976 24217 197501040000 050   9 ***  45 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   40   34 1013.6 29.93 1007.8 *** *** ***** ***** ***** ***** **
727976 24217 197501040100 040  14 ***  80 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   40   31 1009.7 29.81 1003.7 *** *** ***** ***** ***** ***** **
727976 24217 197501040200 030  13 ***  60 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   39   31 1006.9 29.73 1001.0 *** *** ***** ***** ***** ***** **
727976 24217 197501040300 040  14 ***  40 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   41   30 1004.8 29.67  999.0 *** *** ***** ***** ***** ***** **
727976 24217 197501040316 050  10 ***  20 OVC * * *  7.0 00 ** ** ** ** ** ** ** * **** **** ****** 29.66 ****** *** *** ***** ***** ***** ***** **
727976 24217 197501040400 060   5 ***  11 OVC * * *  6.0 61 ** ** ** ** ** ** ** *   40   31 1004.1 29.65  998.3 *** *** ***** ***** ***** ***** **
727976 24217 197501040500 050   8 ***  25 OVC * * *  6.0 61 45 ** ** ** ** ** ** *   39   33 1002.1 29.59  996.3 *** *** ***** ***** ***** ***** **
727976 24217 197501040600 010  14 ***  29 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   38   33 1001.1 29.56  995.3 *** *** *****  0.08 ***** ***** **
727976 24217 197501040700 360   9 ***  32 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   39   33 1001.3 29.57  995.6 *** *** ***** ***** ***** ***** **
727976 24217 197501040800 010  10 ***  25 OVC * * *  6.0 61 60 ** ** ** ** ** ** *   39   33 1001.5 29.57  995.6 *** *** ***** ***** ***** ***** **
727976 24217 197501040900 320  16 ***   8 OVC * * *  2.0 63 45 ** ** ** ** ** ** *   38   34 1002.1 29.59  996.3 *** *** ***** ***** ***** ***** **
727976 24217 197501040919 330  13 ***   5 OVC * * *  1.0 71 61 ** ** ** ** ** ** * **** **** ****** 29.61 ****** *** *** ***** ***** ***** ***** **
727976 24217 197501041000 330   6 ***   9 OVC * * *  1.0 71 45 ** ** ** ** ** ** *   33   30 1003.9 29.63  997.6 *** *** ***** ***** ***** ***** **
727976 24217 197501041100 330   6 ***   7 OVC * * *  2.0 71 70 61 45 ** ** ** ** *   34   31 1005.3 29.68  999.3 *** *** ***** ***** ***** ***** **
727976 24217 197501041200 330   7 ***   8 OVC * * *  3.0 61 45 ** ** ** ** ** ** *   36   32 1006.6 29.72 1000.7 *** *** *****  0.16  0.24 ***** **
727976 24217 197501041232 290  14 ***  22 OVC * * *  7.0 00 ** ** ** ** ** ** ** * **** **** ****** 29.75 ****** *** *** ***** ***** ***** ***** **
727976 24217 197501041300 310   9 ***  18 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   39   33 1007.9 29.76 1002.0 *** *** ***** ***** ***** ***** **
727976 24217 197501041400 270   7 ***  22 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   40   32 1009.9 29.82 1004.1 *** *** ***** ***** ***** ***** **
727976 24217 197501041500 230   9 ***  31 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   40   31 1011.9 29.88 1006.1 *** *** ***** ***** ***** ***** **
727976 24217 197501041600 240  14 ***  30 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   40   30 1014.1 29.94 1008.1 *** *** ***** ***** ***** ***** **
727976 24217 197501041700 220   9 ***  30 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   40   30 1015.1 29.97 1009.1 *** *** ***** ***** ***** ***** **
727976 24217 197501041800 170   6 *** 250 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   41   32 1016.7 30.02 1010.8 *** *** ***** ***** ***** ***** **
727976 24217 197501041900 170  12 *** 250 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   42   33 1017.7 30.05 1011.9 *** *** ***** ***** ***** ***** **
727976 24217 197501042000 180  12 *** 250 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   43   33 1018.0 30.06 1012.2 *** *** ***** ***** ***** ***** **
727976 24217 197501042100 150   8 *** 250 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   43   33 1018.3 30.07 1012.5 *** *** ***** ***** ***** ***** **
727976 24217 197501042200 220   9 *** 120 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   42   33 1019.3 30.10 1013.5 *** *** ***** ***** ***** ***** **
727976 24217 197501042300 210   6 ***  40 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   42   29 1019.6 30.11 1013.9 *** *** ***** ***** ***** ***** **
727976 24217 197501050000 210   9 ***  35 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   41   31 1020.7 30.14 1014.9 *** *** ***** ***** ***** ***** **
727976 24217 197501050100 190  14 ***  70 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   42   32 1020.2 30.12 1014.2 *** *** ***** ***** ***** ***** **
727976 24217 197501050200 150   7 ***  80 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   41   31 1019.5 30.10 1013.5 *** *** ***** ***** ***** ***** **
727976 24217 197501050300 120   6 ***  80 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   39   32 1019.1 30.09 1013.2 *** *** ***** ***** ***** ***** **
727976 24217 197501050400 130   8 ***  45 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   39   31 1018.4 30.07 1012.5 *** *** ***** ***** ***** ***** **
727976 24217 197501050500 110   6 ***  90 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   40   31 1017.4 30.04 1011.5 *** *** ***** ***** ***** ***** **
727976 24217 197501050600 140  13 ***  55 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   40   31 1016.4 30.01 1010.5 *** *** ***** ***** ***** ***** **
727976 24217 197501050700 120  16 ***  40 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   41   31 1014.8 29.96 1008.8 *** *** ***** ***** ***** ***** **
727976 24217 197501050800 150  14 ***  40 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   42   31 1012.6 29.90 1006.8 *** *** ***** ***** ***** ***** **
727976 24217 197501050900 120  17 ***  37 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   42   31 1009.6 29.81 1003.7 *** *** ***** ***** ***** ***** **
727976 24217 197501051000 130  13 ***  25 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   42   33 1006.8 29.73 1001.0 *** *** ***** ***** ***** ***** **
727976 24217 197501051100 090  10 ***  29 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   42   34 1003.8 29.64  998.0 *** *** ***** ***** ***** ***** **
727976 24217 197501051200 120  15 ***  22 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   42   35 1000.8 29.55  994.9 *** *** *****  0.04  0.04 ***** **
727976 24217 197501051300 170   7 ***  21 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   42   35  998.4 29.48  992.6 *** *** ***** ***** ***** ***** **
727976 24217 197501051400 170  16  25  21 OVC * * * 10.0 61 60 ** ** ** ** ** ** *   42   35  997.1 29.44  991.2 *** *** ***** ***** ***** ***** **
727976 24217 197501051500 170  17  29  29 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   43   35  996.1 29.41  990.2 *** *** ***** ***** ***** ***** **
727976 24217 197501051600 170  25  46  29 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   43   37  996.4 29.42  990.5 *** *** ***** ***** ***** ***** **
727976 24217 197501051700 180  23  40  29 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   43   38  997.7 29.46  991.9 *** *** ***** ***** ***** ***** **
727976 24217 197501051800 180  17  29  20 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   43   38  998.7 29.49  992.9 *** *** *****  0.12 ***** ***** **
727976 24217 197501051900 200  17 ***  13 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   45   38  998.0 29.47  992.2 *** *** ***** ***** ***** ***** **
727976 24217 197501052000 210  17 ***  25 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   44   38  998.4 29.48  992.6 *** *** ***** ***** ***** ***** **
727976 24217 197501052100 200  17  29  13 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   44   38  998.4 29.48  992.6 *** *** ***** ***** ***** ***** **
727976 24217 197501052200 210  17  29  13 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   45   37  998.4 29.48  992.6 *** *** ***** ***** ***** ***** **
727976 24217 197501052300 220  17  29  18 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   45   37  999.1 29.50  993.2 *** *** ***** ***** ***** ***** **
727976 24217 197501060000 220  17  29  18 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   44   35  999.8 29.52  993.9 *** *** *****  0.04 ***** ***** **
727976 24217 197501060100 190  23  44  20 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   44   35  999.7 29.52  993.9 *** *** ***** ***** ***** ***** **
727976 24217 197501060200 200  16  37  18 OVC * * * 12.0 00 ** ** ** ** ** ** ** *   44   35 1000.4 29.54  994.6 *** *** ***** ***** ***** ***** **
727976 24217 197501060300 210  17  30  60 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   44   34 1001.1 29.56  995.3 *** *** ***** ***** ***** ***** **
727976 24217 197501060400 200  14  28  60 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   43   34 1002.3 29.60  996.6 *** *** ***** ***** ***** ***** **
727976 24217 197501060500 210  16 *** 110 BKN * * * 12.0 00 ** ** ** ** ** ** ** *   43   33 1003.5 29.63  997.6 *** *** ***** ***** ***** ***** **
727976 24217 197501060600 200  15  24 722 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   42   33 1004.2 29.65  998.3 *** *** *****  0.00 ***** ***** **
727976 24217 197501060700 220  14 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   41   32 1004.9 29.67  999.0 *** *** ***** ***** ***** ***** **
727976 24217 197501060800 200  13 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   41   33 1005.9 29.70 1000.0 *** *** ***** ***** ***** ***** **
727976 24217 197501060900 210  13 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   41   31 1007.2 29.74 1001.4 *** *** ***** ***** ***** ***** **
727976 24217 197501061000 220  18 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   41   32 1007.9 29.76 1002.0 *** *** ***** ***** ***** ***** **
727976 24217 197501061100 210  15 ***  80 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   41   32 1008.6 29.78 1002.7 *** *** ***** ***** ***** ***** **
727976 24217 197501061200 210  17 ***  80 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   41   31 1008.9 29.79 1003.0 *** *** ***** *****  0.16 ***** **
727976 24217 197501061300 210  16 ***  30 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   41   32 1008.6 29.78 1002.7 *** *** ***** ***** ***** ***** **
727976 24217 197501061400 200  17 ***  17 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   41   33 1008.2 29.77 1002.4 *** *** ***** ***** ***** ***** **
727976 24217 197501061500 200  16 ***  17 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   39   34 1008.6 29.78 1002.7 *** *** ***** ***** ***** ***** **
727976 24217 197501061600 180  13 ***  18 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   38   33 1008.2 29.77 1002.4 *** *** ***** ***** ***** ***** **
727976 24217 197501061700 210   9 ***  18 OVC * * *  7.0 61 60 ** ** ** ** ** ** *   39   33 1008.2 29.77 1002.4 *** *** ***** ***** ***** ***** **
727976 24217 197501061800 170  16 ***  18 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   39   33 1008.2 29.77 1002.4 *** *** *****  0.12 ***** ***** **
727976 24217 197501061900 180  15 ***  18 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   40   33 1008.2 29.77 1002.4 *** *** ***** ***** ***** ***** **
727976 24217 197501062000 200  14 ***  18 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   40   34 1007.6 29.75 1001.7 *** *** ***** ***** ***** ***** **
727976 24217 197501062100 180  17 ***  18 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   41   34 1007.2 29.74 1001.4 *** *** ***** ***** ***** ***** **
727976 24217 197501062200 170  12 ***  20 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   41   34 1007.6 29.75 1001.7 *** *** ***** ***** ***** ***** **
727976 24217 197501062300 180  10 ***  20 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   42   32 1007.9 29.76 1002.0 *** *** ***** ***** ***** ***** **
727976 24217 197501070000 170  12 ***  20 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   41   32 1007.9 29.76 1002.0 *** *** ***** ***** ***** ***** **
727976 24217 197501070100 210  10 ***  80 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   40   31 1008.4 29.78 1002.7 *** *** ***** ***** ***** ***** **
727976 24217 197501070200 200   9 ***  75 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   39   31 1008.8 29.79 1003.0 *** *** ***** ***** ***** ***** **
727976 24217 197501070300 170   6 ***  80 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   39   30 1009.3 29.80 1003.4 *** *** ***** ***** ***** ***** **
727976 24217 197501070400 180   5 ***  80 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   38   30 1008.9 29.79 1003.0 *** *** ***** ***** ***** ***** **
727976 24217 197501070500 200   7 ***  80 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   37   30 1009.3 29.80 1003.4 *** *** ***** ***** ***** ***** **
727976 24217 197501070600 210   8 ***  70 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   38   30 1009.6 29.81 1003.7 *** *** ***** ***** ***** ***** **
727976 24217 197501070700 ***   0 ***  70 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   37   29 1010.1 29.83 1004.4 *** *** ***** ***** ***** ***** **
727976 24217 197501070800 260   6 ***  80 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   38   28 1010.3 29.83 1004.4 *** *** ***** ***** ***** ***** **
727976 24217 197501070900 210   5 ***  80 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   36   27 1010.0 29.82 1004.1 *** *** ***** ***** ***** ***** **
727976 24217 197501071000 190   3 ***  80 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   32   26 1010.6 29.84 1004.7 *** *** ***** ***** ***** ***** **
727976 24217 197501071100 170   6 ***  80 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   30   26 1011.0 29.85 1005.1 *** *** ***** ***** ***** ***** **
