  USAF  WBAN YR--MODAHRMN DIR SPD GUS CLG SKC L M H  VSB MW MW MW MW AW AW AW AW W TEMP DEWP    SLP   ALT    STP MAX MIN PCP01 PCP06 PCP24 PCPXX SD
727976 24217 195901011400 270  13 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   37   26 1022.2 ***** 1016.3 *** *** ***** ***** ***** ***** **
727976 24217 195901011500 248  10 ***  40 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   38   28 1022.2 ***** 1016.3 *** *** ***** ***** ***** ***** **
727976 24217 195901011600 248   7 ***  39 BKN * * * 20.0 00 ** ** ** ** ** ** ** *   38   28 1022.2 ***** 1016.3 *** *** ***** ***** ***** ***** **
727976 24217 195901011700 315  14 ***  39 BKN * * * 40.0 00 ** ** ** ** ** ** ** *   38   29 1022.2 ***** 1016.3 *** *** ***** ***** ***** ***** **
727976 24217 195901011800 293  11 *** 722 SCT * * * 40.0 00 ** ** ** ** ** ** ** *   40   28 1022.2 ***** 1016.3 *** *** ***** ***** ***** ***** **
727976 24217 195901011900 293   9 ***  39 BKN * * * 40.0 00 ** ** ** ** ** ** ** *   40   30 1021.6 ***** 1015.6 *** *** ***** ***** ***** ***** **
727976 24217 195901012000 270   9 *** 722 SCT * * * 40.0 00 ** ** ** ** ** ** ** *   43   32 1020.9 ***** 1014.9 *** *** ***** ***** ***** ***** **
727976 24217 195901012100 270  14 ***  39 BKN * * * 40.0 00 ** ** ** ** ** ** ** *   42   31 1019.9 ***** 1013.9 *** *** ***** ***** ***** ***** **
727976 24217 195901012200 315  11 ***  39 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   41   29 1018.9 ***** 1012.9 *** *** ***** ***** ***** ***** **
727976 24217 195901012300 270   7 ***  39 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   40   34 1018.2 ***** 1012.2 *** *** ***** ***** ***** ***** **
727976 24217 195901020000 293  11 ***  39 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   39   26 1017.1 ***** 1011.2 *** *** ***** ***** ***** ***** **
727976 24217 195901020100 293  14 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   38   19 1016.5 ***** 1010.5 *** *** ***** ***** ***** ***** **
727976 24217 195901020200 293   9 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   37   25 1016.1 ***** 1010.2 *** *** ***** ***** ***** ***** **
727976 24217 195901020300 360  16 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   33   25 1016.8 ***** 1010.8 *** *** ***** ***** ***** ***** **
727976 24217 195901020400 023  30 ***  12 OVC * * *  1.5 85 ** ** ** ** ** ** ** *   29   25 1017.5 ***** 1011.5 *** *** ***** ***** ***** ***** **
727976 24217 195901020500 023  21 *** 722 SCT * * *  7.0 00 ** ** ** ** ** ** ** *   30   18 1017.8 ***** 1011.9 *** *** ***** ***** ***** ***** **
727976 24217 195901020600 023  24 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   29   13 1018.2 ***** 1012.2 *** *** ***** ***** ***** ***** **
727976 24217 195901020700 023  32 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   27   10 1019.5 ***** 1013.5 *** *** ***** ***** ***** ***** **
727976 24217 195901020800 023  37 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   24    6 1020.9 ***** 1014.9 *** *** ***** ***** ***** ***** **
727976 24217 195901020900 023  29 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   22   -5 1022.0 ***** 1015.9 *** *** ***** ***** ***** ***** **
727976 24217 195901021000 023  34 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   19    2 1023.0 ***** 1016.9 *** *** ***** ***** ***** ***** **
727976 24217 195901021100 023  34 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   19  -11 1024.0 ***** 1017.9 *** *** ***** ***** ***** ***** **
727976 24217 195901021200 023  29 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   17   -9 1025.4 ***** 1019.3 *** *** ***** ***** ***** ***** **
727976 24217 195901021300 023  29 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   15   -4 1025.4 ***** 1019.3 *** *** ***** ***** ***** ***** **
727976 24217 195901021400 023  34 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   15   -7 1026.1 ***** 1020.0 *** *** ***** ***** ***** ***** **
727976 24217 195901021500 023  34 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   14  -10 1027.1 ***** 1021.0 *** *** ***** ***** ***** ***** **
727976 24217 195901021600 023  29 *** 722 CLR * * * 30.0 00 ** ** ** ** ** ** ** *   13   -8 1028.1 ***** 1022.0 *** *** ***** ***** ***** ***** **
727976 24217 195901021700 023  29 *** 722 CLR * * * 30.0 00 ** ** ** ** ** ** ** *   13   -5 1028.8 ***** 1022.7 *** *** ***** ***** ***** ***** **
727976 24217 195901021800 023  29 *** 722 CLR * * * 30.0 00 ** ** ** ** ** ** ** *   14  -10 1028.8 ***** 1022.7 *** *** ***** ***** ***** ***** **
727976 24217 195901021900 023  23 *** 722 CLR * * * 30.0 00 ** ** ** ** ** ** ** *   15   -5 1029.1 ***** 1023.0 *** *** ***** ***** ***** ***** **
727976 24217 195901022000 023  23 *** 722 CLR * * * 30.0 00 ** ** ** ** ** ** ** *   16    1 1028.8 ***** 1022.7 *** *** ***** ***** ***** ***** **
727976 24217 195901022100 023  23 *** 722 CLR * * * 30.0 00 ** ** ** ** ** ** ** *   17  -14 1028.8 ***** 1022.7 *** *** ***** ***** ***** ***** **
727976 24217 195901022200 023  23 *** 722 SCT * * * 30.0 00 ** ** ** ** ** ** ** *   17  -17 1029.5 ***** 1023.4 *** *** ***** ***** ***** ***** **
727976 24217 195901022300 023  23 *** 722 CLR * * * 30.0 00 ** ** ** ** ** ** ** *   17  -12 1029.1 ***** 1023.0 *** *** ***** ***** ***** ***** **
727976 24217 195901030000 023  23 *** 722 CLR * * * 30.0 00 ** ** ** ** ** ** ** *   16  -11 1028.8 ***** 1022.7 *** *** ***** ***** ***** ***** **
727976 24217 195901030100 023  26 *** 722 CLR * * * 30.0 00 ** ** ** ** ** ** ** *   15  -19 1029.1 ***** 1023.0 *** *** ***** ***** ***** ***** **
727976 24217 195901030200 023  23 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   15  -19 1028.8 ***** 1022.7 *** *** ***** ***** ***** ***** **
727976 24217 195901030300 023  23 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   14  -16 1028.8 ***** 1022.7 *** *** ***** ***** ***** ***** **
727976 24217 195901030400 023  21 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   14  -11 1028.5 ***** 1022.4 *** *** ***** ***** ***** ***** **
727976 24217 195901030500 023  21 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   13  -12 1028.8 ***** 1022.7 *** *** ***** ***** ***** ***** **
727976 24217 195901030600 023  23 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   13  -11 1028.8 ***** 1022.7 *** *** ***** ***** ***** ***** **
727976 24217 195901030700 023  21 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   13  -13 1028.8 ***** 1022.7 *** *** ***** ***** ***** ***** **
727976 24217 195901030800 023  17 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   13  -13 1028.1 ***** 1022.0 *** *** ***** ***** ***** ***** **
727976 24217 195901030900 023  11 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   13  -10 1028.8 ***** 1022.4 *** *** ***** ***** ***** ***** **
727976 24217 195901031000 023  11 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   13  -11 1028.8 ***** 1022.4 *** *** ***** ***** ***** ***** **
727976 24217 195901031100 023  11 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   13   -8 1028.8 ***** 1022.7 *** *** ***** ***** ***** ***** **
727976 24217 195901031200 023  11 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   13  -18 1028.8 ***** 1022.4 *** *** ***** ***** ***** ***** **
727976 24217 195901031300 023  11 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   12   -8 1028.8 ***** 1022.4 *** *** ***** ***** ***** ***** **
727976 24217 195901031400 023  11 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   12   -7 1028.3 ***** 1022.0 *** *** ***** ***** ***** ***** **
727976 24217 195901031500 023  11 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   11  -11 1029.3 ***** 1023.0 *** *** ***** ***** ***** ***** **
727976 24217 195901031600 023  11 *** 722 CLR * * * 30.0 00 ** ** ** ** ** ** ** *   11   -9 1029.0 ***** 1022.7 *** *** ***** ***** ***** ***** **
727976 24217 195901031700 023  14 *** 722 CLR * * * 30.0 00 ** ** ** ** ** ** ** *   13   -3 1029.3 ***** 1023.0 *** *** ***** ***** ***** ***** **
727976 24217 195901031800 023  11 *** 722 CLR * * * 30.0 00 ** ** ** ** ** ** ** *   16  -11 1029.7 ***** 1023.4 *** *** ***** ***** ***** ***** **
727976 24217 195901031900 023  15 *** 722 CLR * * * 30.0 00 ** ** ** ** ** ** ** *   17   -6 1029.7 ***** 1023.4 *** *** ***** ***** ***** ***** **
727976 24217 195901032000 023  13 *** 722 CLR * * * 30.0 00 ** ** ** ** ** ** ** *   20   -3 1028.8 ***** 1022.7 *** *** ***** ***** ***** ***** **
727976 24217 195901032100 023   8 *** 722 SCT * * * 30.0 00 ** ** ** ** ** ** ** *   21   -2 1028.1 ***** 1022.0 *** *** ***** ***** ***** ***** **
727976 24217 195901032200 045   8 *** 722 BKN * * * 30.0 00 ** ** ** ** ** ** ** *   21   13 1027.4 ***** 1021.3 *** *** ***** ***** ***** ***** **
727976 24217 195901032300 045   7 *** 722 BKN * * * 30.0 00 ** ** ** ** ** ** ** *   21    9 1027.1 ***** 1021.0 *** *** ***** ***** ***** ***** **
727976 24217 195901040000 360   3 *** 722 BKN * * * 30.0 00 ** ** ** ** ** ** ** *   20   10 1026.8 ***** 1020.7 *** *** ***** ***** ***** ***** **
727976 24217 195901040100 360   7 *** 722 BKN * * * 30.0 00 ** ** ** ** ** ** ** *   17   -3 1026.3 ***** 1020.0 *** *** ***** ***** ***** ***** **
727976 24217 195901040200 023   5 *** 722 BKN * * * 30.0 00 ** ** ** ** ** ** ** *   16   -3 1025.5 ***** 1019.3 *** *** ***** ***** ***** ***** **
727976 24217 195901040300 360   6 *** 722 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   14   -3 1025.1 ***** 1019.0 *** *** ***** ***** ***** ***** **
727976 24217 195901040400 360   5 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   11   -6 1024.5 ***** 1018.3 *** *** ***** ***** ***** ***** **
727976 24217 195901040500 360   5 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   10   -4 1024.5 ***** 1018.3 *** *** ***** ***** ***** ***** **
727976 24217 195901040600 360   3 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   11   -5 1024.1 ***** 1017.9 *** *** ***** ***** ***** ***** **
727976 24217 195901040700 023   5 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   13   -9 1023.4 ***** 1017.3 *** *** ***** ***** ***** ***** **
727976 24217 195901040800 360   3 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   12   -2 1022.7 ***** 1016.6 *** *** ***** ***** ***** ***** **
727976 24217 195901040900 023   6 *** 722 SCT * * * 20.0 00 ** ** ** ** ** ** ** *   13   -8 1021.7 ***** 1015.6 *** *** ***** ***** ***** ***** **
727976 24217 195901041000 023   6 *** 722 BKN * * * 20.0 00 ** ** ** ** ** ** ** *   15   -4 1021.7 ***** 1015.6 *** *** ***** ***** ***** ***** **
727976 24217 195901041100 023   6 *** 722 BKN * * * 20.0 00 ** ** ** ** ** ** ** *   15   -4 1021.0 ***** 1014.9 *** *** ***** ***** ***** ***** **
727976 24217 195901041200 023   5 *** 722 BKN * * * 20.0 00 ** ** ** ** ** ** ** *   15   -4 1020.0 ***** 1013.9 *** *** ***** ***** ***** ***** **
727976 24217 195901041300 023   6 *** 722 BKN * * * 20.0 00 ** ** ** ** ** ** ** *   15   -2 1018.9 ***** 1012.9 *** *** ***** ***** ***** ***** **
727976 24217 195901041400 023   5 *** 722 BKN * * * 20.0 00 ** ** ** ** ** ** ** *   15   -2 1017.9 ***** 1011.9 *** *** ***** ***** ***** ***** **
727976 24217 195901041500 045   6 *** 722 OVC * * * 20.0 00 ** ** ** ** ** ** ** *   15   -2 1016.9 ***** 1010.8 *** *** ***** ***** ***** ***** **
727976 24217 195901041600 023   6 *** 722 OVC * * * 20.0 00 ** ** ** ** ** ** ** *   15    6 1016.2 ***** 1010.2 *** *** ***** ***** ***** ***** **
727976 24217 195901041700 045   5 *** 148 OVC * * * 20.0 00 ** ** ** ** ** ** ** *   17    9 1015.5 ***** 1009.5 *** *** ***** ***** ***** ***** **
727976 24217 195901041800 023   7 *** 118 OVC * * * 20.0 00 ** ** ** ** ** ** ** *   19    6 1014.9 ***** 1008.8 *** *** ***** ***** ***** ***** **
727976 24217 195901041900 045   6 *** 148 OVC * * * 20.0 00 ** ** ** ** ** ** ** *   21   14 1014.2 ***** 1008.1 *** *** ***** ***** ***** ***** **
727976 24217 195901042000 360   9 *** 118 OVC * * * 20.0 00 ** ** ** ** ** ** ** *   24   11 1012.5 ***** 1006.4 *** *** ***** ***** ***** ***** **
727976 24217 195901042100 360   7 ***  89 OVC * * * 20.0 00 ** ** ** ** ** ** ** *   24   14 1011.5 ***** 1005.4 *** *** ***** ***** ***** ***** **
727976 24217 195901042200 360   7 ***  39 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   25   15 1010.1 ***** 1004.1 *** *** ***** ***** ***** ***** **
727976 24217 195901042300 360  10 ***  39 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   25   15 1009.1 ***** 1003.0 *** *** ***** ***** ***** ***** **
727976 24217 195901050000 360  10 ***  34 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   25    5 1008.1 ***** 1002.0 *** *** ***** ***** ***** ***** **
727976 24217 195901050100 023  15 ***  59 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   25    3 1006.7 ***** 1000.7 *** *** ***** ***** ***** ***** **
727976 24217 195901050200 023   9 ***  39 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   26    2 1006.4 ***** 1000.3 *** *** ***** ***** ***** ***** **
727976 24217 195901050300 045   6 ***  39 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   26    9 1005.0 *****  999.0 *** *** ***** ***** ***** ***** **
727976 24217 195901050400 023   7 ***  28 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   27    4 1004.0 *****  998.0 *** *** ***** ***** ***** ***** **
727976 24217 195901050500 023  14 ***  28 OVC * * *  7.0 71 ** ** ** ** ** ** ** *   27    7 1002.3 *****  996.3 *** *** ***** ***** ***** ***** **
727976 24217 195901050600 023  11 ***  30 OVC * * *  8.0 71 ** ** ** ** ** ** ** *   27    7 1001.6 *****  995.6 *** *** ***** ***** ***** ***** **
727976 24217 195901050700 045   9 ***  25 OVC * * *  6.0 71 ** ** ** ** ** ** ** *   26    6 1000.9 *****  994.9 *** *** ***** ***** ***** ***** **
727976 24217 195901050800 023  11 ***  27 OVC * * *  4.0 71 ** ** ** ** ** ** ** *   26    6  998.9 *****  992.9 *** *** ***** ***** ***** ***** **
727976 24217 195901050900 045  14 ***  12 OVC * * *  1.0 71 ** ** ** ** ** ** ** *   24   18  998.5 *****  992.6 *** *** ***** ***** ***** ***** **
727976 24217 195901051000 045  14 ***  13 OVC * * *  1.0 71 ** ** ** ** ** ** ** *   23   19  997.4 *****  991.5 *** *** ***** ***** ***** ***** **
727976 24217 195901051100 045  14 ***  13 OVC * * *  1.0 71 ** ** ** ** ** ** ** *   23   19  996.7 *****  990.9 *** *** ***** ***** ***** ***** **
727976 24217 195901051200 045   9 ***  10 OVC * * *  1.0 71 ** ** ** ** ** ** ** *   23   20  996.1 *****  990.2 *** *** ***** ***** ***** ***** **
727976 24217 195901051300 045   9 ***   9 OVC * * *  1.0 71 ** ** ** ** ** ** ** *   23   20  995.4 *****  989.5 *** *** ***** ***** ***** ***** **
727976 24217 195901051400 023  11 ***   8 OVC * * *  1.0 71 ** ** ** ** ** ** ** *   23   20  995.4 *****  989.5 *** *** ***** ***** ***** ***** **
727976 24217 195901051500 023   6 ***   8 OVC * * *  1.0 71 ** ** ** ** ** ** ** *   23   20  995.0 *****  989.2 *** *** ***** ***** ***** ***** **
727976 24217 195901051600 023   9 ***   8 OVC * * *  1.0 71 ** ** ** ** ** ** ** *   23   21  995.4 *****  989.5 *** *** ***** ***** ***** ***** **
727976 24217 195901051700 023   8 ***  25 OVC * * *  2.0 71 ** ** ** ** ** ** ** *   23   22  995.8 *****  989.8 *** *** ***** ***** ***** ***** **
727976 24217 195901051800 023   9 ***  23 OVC * * *  2.0 71 ** ** ** ** ** ** ** *   24   20  996.1 *****  990.2 *** *** ***** ***** ***** ***** **
727976 24217 195901051900 023   6 ***  25 OVC * * *  7.0 71 ** ** ** ** ** ** ** *   25   21  995.4 *****  989.5 *** *** ***** ***** ***** ***** **
727976 24217 195901052000 023  11 ***  20 OVC * * *  7.0 71 ** ** ** ** ** ** ** *   23   20  995.8 *****  989.8 *** *** ***** ***** ***** ***** **
727976 24217 195901052100 023   7 ***  20 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   24   20  995.1 *****  989.2 *** *** ***** ***** ***** ***** **
727976 24217 195901052200 023   6 ***  20 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   26   20  994.7 *****  988.8 *** *** ***** ***** ***** ***** **
727976 24217 195901052300 023  10 ***  20 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   26   20  995.1 *****  989.2 *** *** ***** ***** ***** ***** **
727976 24217 195901060000 023   5 ***  20 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   25   21  995.1 *****  989.2 *** *** ***** ***** ***** ***** **
727976 24217 195901060100 360   6 ***  20 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   25   20  994.7 *****  988.8 *** *** ***** ***** ***** ***** **
727976 24217 195901060200 360   7 ***  27 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   25   20  994.3 *****  988.5 *** *** ***** ***** ***** ***** **
727976 24217 195901060300 360   5 ***  28 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   26   22  994.3 *****  988.5 *** *** ***** ***** ***** ***** **
727976 24217 195901060400 360   5 ***  24 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   26   21  993.7 *****  987.8 *** *** ***** ***** ***** ***** **
727976 24217 195901060500 360   6 ***  23 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   27   22  993.7 *****  987.8 *** *** ***** ***** ***** ***** **
727976 24217 195901060600 360   6 ***  21 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   28   23  993.3 *****  987.5 *** *** ***** ***** ***** ***** **
727976 24217 195901060700 360   3 ***  13 OVC * * *  7.0 56 ** ** ** ** ** ** ** *   28   23  993.0 *****  987.1 *** *** ***** ***** ***** ***** **
727976 24217 195901060800 023   5 ***  10 OVC * * *  7.0 56 ** ** ** ** ** ** ** *   28   25  992.3 *****  986.5 *** *** ***** ***** ***** ***** **
727976 24217 195901060900 360   7 ***  16 OVC * * *  7.0 56 ** ** ** ** ** ** ** *   29   26  991.0 *****  985.1 *** *** ***** ***** ***** ***** **
727976 24217 195901061000 338   5 ***  20 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   32   32  990.3 *****  984.4 *** *** ***** ***** ***** ***** **
727976 24217 195901061100 158  11 ***  19 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   43   38  989.2 *****  983.4 *** *** ***** ***** ***** ***** **
727976 24217 195901061200 158  16 ***  59 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   43   36  989.2 *****  983.4 *** *** ***** ***** ***** ***** **
727976 24217 195901061300 158  17 ***  24 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   45   36  989.2 *****  983.4 *** *** ***** ***** ***** ***** **
727976 24217 195901061400 180  17 ***  17 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   42   38  990.6 *****  984.8 *** *** ***** ***** ***** ***** **
727976 24217 195901061500 180  15 ***  44 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   41   38  991.3 *****  985.4 *** *** ***** ***** ***** ***** **
727976 24217 195901061600 180  15 ***  25 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   41   38  992.7 *****  986.8 *** *** ***** ***** ***** ***** **
727976 24217 195901061700 158  16 ***  12 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   41   36  993.7 *****  987.8 *** *** ***** ***** ***** ***** **
727976 24217 195901061800 158  11 ***  10 OVC * * *  7.0 80 ** ** ** ** ** ** ** *   40   37  995.4 *****  989.5 *** *** ***** ***** ***** ***** **
727976 24217 195901061900 158  15 ***  10 OVC * * * 10.0 80 ** ** ** ** ** ** ** *   39   37  996.7 *****  990.9 *** *** ***** ***** ***** ***** **
727976 24217 195901062000 158   9 ***  20 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   41   37  997.4 *****  991.5 *** *** ***** ***** ***** ***** **
727976 24217 195901062100 180  11 ***  34 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   42   35  998.1 *****  992.2 *** *** ***** ***** ***** ***** **
727976 24217 195901062200 180   7 ***  49 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   41   36  999.5 *****  993.6 *** *** ***** ***** ***** ***** **
727976 24217 195901062300 180   6 ***  49 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   41   35 1000.8 *****  994.9 *** *** ***** ***** ***** ***** **
727976 24217 195901070000 135   7 ***  49 OVC * * * 15.0 80 ** ** ** ** ** ** ** *   41   35 1002.2 *****  996.3 *** *** ***** ***** ***** ***** **
727976 24217 195901070100 180   6 ***  49 OVC * * * 15.0 80 ** ** ** ** ** ** ** *   41   35 1003.2 *****  997.3 *** *** ***** ***** ***** ***** **
727976 24217 195901070200 135   6 ***  59 OVC * * * 15.0 80 ** ** ** ** ** ** ** *   39   37 1004.2 *****  998.3 *** *** ***** ***** ***** ***** **
727976 24217 195901070300 113   8 ***  59 OVC * * * 10.0 80 ** ** ** ** ** ** ** *   38   37 1005.2 *****  999.3 *** *** ***** ***** ***** ***** **
727976 24217 195901070400 113   8 ***  44 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   39   36 1005.2 *****  999.3 *** *** ***** ***** ***** ***** **
727976 24217 195901070500 135   6 ***  44 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   41   35 1004.9 *****  999.0 *** *** ***** ***** ***** ***** **
727976 24217 195901070600 360   3 ***  44 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   38   35 1004.6 *****  998.6 *** *** ***** ***** ***** ***** **
727976 24217 195901070700 360   3 ***  30 OVC * * *  7.0 80 ** ** ** ** ** ** ** *   37   34 1004.6 *****  998.6 *** *** ***** ***** ***** ***** **
727976 24217 195901070800 135   5 ***  30 OVC * * *  7.0 80 ** ** ** ** ** ** ** *   43   36 1004.2 *****  998.3 *** *** ***** ***** ***** ***** **
727976 24217 195901070900 158  14 ***  24 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   44   42 1004.2 *****  998.3 *** *** ***** ***** ***** ***** **
727976 24217 195901071000 158  15 ***  34 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   45   37 1004.2 *****  998.3 *** *** ***** ***** ***** ***** **
727976 24217 195901071100 113  11 ***  40 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   46   36 1004.2 *****  998.3 *** *** ***** ***** ***** ***** **
727976 24217 195901071200 113  14 ***  40 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   47   36 1003.9 *****  998.0 *** *** ***** ***** ***** ***** **
727976 24217 195901071300 113  16 ***  89 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   47   37 1002.9 *****  997.0 *** *** ***** ***** ***** ***** **
727976 24217 195901071400 113  15 ***  89 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   46   37 1002.5 *****  996.6 *** *** ***** ***** ***** ***** **
727976 24217 195901071500 113  13 ***  44 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   48   36 1002.5 *****  996.6 *** *** ***** ***** ***** ***** **
727976 24217 195901071600 113  14 ***  39 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   47   37 1002.9 *****  997.0 *** *** ***** ***** ***** ***** **
727976 24217 195901071700 113  11 ***  39 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   48   37 1002.9 *****  997.0 *** *** ***** ***** ***** ***** **
727976 24217 195901071800 113  11 ***  49 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   50   37 1002.9 *****  997.0 *** *** ***** ***** ***** ***** **
727976 24217 195901071900 113  11 ***  79 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   49   38 1002.5 *****  996.6 *** *** ***** ***** ***** ***** **
