  USAF  WBAN YR--MODAHRMN DIR SPD GUS CLG SKC L M H  VSB MW MW MW MW AW AW AW AW W TEMP DEWP    SLP   ALT    STP MAX MIN PCP01 PCP06 PCP24 PCPXX SD
727976 24217 198301030000 160  11 ***  39 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   43   38 1016.1 30.00 ******  48 *** *****  0.02 ***** ***** **
727976 24217 198301030100 190  15  25  15 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   43   39 1016.4 30.01 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301030200 180  17 ***  12 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   42   38 1016.4 30.01 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301030300 180  13 ***  79 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   43   39 1016.4 30.01 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301030400 160   9 ***  98 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   43   39 1016.4 30.01 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301030500 150   7 ***  79 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   43   39 1016.8 30.02 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301030525 180   9 ***  20 OVC * * *  3.0 61 ** ** ** ** ** ** ** * **** **** ****** 30.03 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301030600 160  11 ***  20 OVC * * *  5.0 63 ** ** ** ** ** ** ** *   42   39 1016.8 30.02 ******  48 *** *****  0.01 ***** ***** **
727976 24217 198301030700 170   8 ***  69 OVC * * *  8.0 80 ** ** ** ** ** ** ** *   42   38 1017.5 30.04 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301030800 180   6 ***  20 OVC * * *  3.0 80 ** ** ** ** ** ** ** *   41   37 1017.9 30.05 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301030900 150   9 ***  15 OVC * * *  3.0 61 ** ** ** ** ** ** ** *   41   37 1018.0 30.06 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301031000 170   9 ***  20 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   41   37 1018.6 30.08 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301031100 170  11 ***  20 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   42   37 1019.7 30.11 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301031200 190   8 ***  18 OVC * * *  5.0 61 ** ** ** ** ** ** ** *   41   37 1020.0 30.12 ****** *** *** *****  0.12  0.16 ***** **
727976 24217 198301031300 170   8 ***  27 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   42   37 1020.3 30.13 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301031400 180  21 ***  27 OVC * * *  5.0 61 ** ** ** ** ** ** ** *   42   38 1020.3 30.13 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301031500 170   9 ***  34 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   42   37 1020.7 30.14 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301031600 180  11 ***  34 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   42   37 1020.7 30.14 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301031700 170  13 ***  34 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   43   37 1021.5 30.16 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301031800 170  11 ***  34 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   43   37 1021.5 30.16 ****** ***  38 *****  0.04 ***** ***** **
727976 24217 198301031900 140  16 ***  22 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   44   37 1020.1 30.15 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301032000 160  15 ***  24 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   45   37 1019.8 30.11 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301032100 160  13 ***  24 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   41   37 1019.1 30.09 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301032200 150  11 ***  24 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   41   36 1018.1 30.06 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301032300 150  14 ***  59 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   46   36 1016.8 30.02 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301032328 180  11 ***  24 OVC * * * 15.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.01 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301040000 150  10 ***  24 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   46   36 1016.1 30.00 ****** *** *** *****  0.00 ***** ***** **
727976 24217 198301040100 140   7 ***  25 OVC * * *  8.0 00 ** ** ** ** ** ** ** *   43   37 1015.7 29.99 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301040200 050   6 ***  28 OVC * * *  8.0 00 ** ** ** ** ** ** ** *   41   38 1014.0 29.94 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301040300 040   7 ***  39 OVC * * *  8.0 00 ** ** ** ** ** ** ** *   41   38 1012.0 29.88 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301040400 060   6 ***  30 OVC * * *  8.0 61 ** ** ** ** ** ** ** *   41   37 1011.3 29.86 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301040500 060   4 ***  30 OVC * * *  8.0 61 ** ** ** ** ** ** ** *   41   38 1011.0 29.85 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301040506 080   8 ***  15 OVC * * *  8.0 61 ** ** ** ** ** ** ** *   41   38 ****** 29.85 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301040600 040   6 ***  15 OVC * * *  6.0 61 ** ** ** ** ** ** ** *   41   38 1010.5 29.84 ******  46 *** *****  0.01 ***** ***** **
727976 24217 198301040700 070   4 ***  12 OVC * * *  6.0 61 ** ** ** ** ** ** ** *   40   38 1010.3 29.83 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301040800 060   6 ***  20 OVC * * *  6.0 61 ** ** ** ** ** ** ** *   40   38 1010.3 29.83 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301040900 110   3 ***  19 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   43   40 1009.6 29.81 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301041000 010   7 ***  20 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   40   37 1009.6 29.81 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301041100 020   4 ***  18 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   40   38 1010.3 29.83 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301041200 160   8 ***  15 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   46   42 1010.3 29.83 ****** ***  40 *****  0.04  0.08 ***** **
727976 24217 198301041300 120   6 ***  15 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   46   42 1010.0 29.82 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301041400 150   8 ***  12 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   47   43 1010.3 29.83 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301041500 150   6 ***  15 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   47   43 1011.0 29.85 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301041600 170   6 ***  15 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   48   44 1011.3 29.86 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301041700 180   9 ***  15 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   48   44 1012.0 29.88 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301041800 190   8 ***  15 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   48   44 1012.4 29.89 ****** ***  40 *****  0.01 ***** ***** **
727976 24217 198301041900 200  14 ***  15 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   47   44 1013.1 29.91 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301042000 190  15 ***  20 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   47   44 1013.1 29.91 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301042100 180  16 ***  20 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   48   43 1013.1 29.91 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301042200 190  18 ***  20 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   45   41 1012.7 29.90 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301042222 180  13 ***  13 OVC * * * 15.0 00 ** ** ** ** ** ** ** * **** **** ****** 29.90 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301042300 180  17 ***  13 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   46   44 1013.0 29.91 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301042307 170  17 ***   7 OVC * * *  7.0 61 ** ** ** ** ** ** ** * **** **** ****** 29.91 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301042318 180  16 ***   2 OVC * * *  5.0 61 ** ** ** ** ** ** ** * **** **** ****** 29.91 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301050000 170  16 ***   5 OVC * * *  4.0 61 45 ** ** ** ** ** ** *   46   44 1013.0 29.91 ******  49 *** *****  0.01 ***** ***** **
727976 24217 198301050100 190   8 ***   8 OVC * * *  4.0 61 45 ** ** ** ** ** ** *   45   43 1013.0 29.91 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301050200 160   8 ***  13 OVC * * *  4.0 61 ** ** ** ** ** ** ** *   45   41 1012.7 29.90 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301050300 150   6 ***  20 OVC * * *  4.0 61 ** ** ** ** ** ** ** *   44   40 1012.7 29.90 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301050400 ***   0 ***  20 OVC * * *  4.0 61 ** ** ** ** ** ** ** *   43   41 1012.4 29.89 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301050500 ***   0 ***  22 OVC * * *  5.0 61 ** ** ** ** ** ** ** *   43   40 1012.0 29.88 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301050600 ***   0 ***  18 OVC * * *  5.0 61 ** ** ** ** ** ** ** *   42   40 1011.6 29.87 ******  49 *** *****  0.02 ***** ***** **
727976 24217 198301050700 020   4 ***  18 OVC * * *  3.0 63 45 ** ** ** ** ** ** *   42   40 1011.0 29.85 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301050800 040   8 ***  20 OVC * * *  4.0 61 45 ** ** ** ** ** ** *   41   39 1010.6 29.84 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301050900 040   9 ***  14 OVC * * *  3.0 61 45 ** ** ** ** ** ** *   42   40 1009.2 29.80 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301051000 040  13 ***  14 OVC * * *  3.0 61 45 ** ** ** ** ** ** *   42   40 1008.6 29.78 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301051100 030  11 ***  14 OVC * * *  3.0 61 45 ** ** ** ** ** ** *   41   39 1008.3 29.77 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301051200 360   9 ***  14 OVC * * *  3.0 61 45 ** ** ** ** ** ** *   41   38 1007.6 29.75 ****** *** *** *****  0.43  0.47 ***** **
727976 24217 198301051300 030  11 ***  14 OVC * * *  3.0 61 45 ** ** ** ** ** ** *   40   38 1006.6 29.72 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301051400 030  11 ***  14 OVC * * *  3.0 63 45 ** ** ** ** ** ** *   40   38 1006.2 29.71 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301051500 030  15 ***  14 OVC * * *  3.0 63 45 ** ** ** ** ** ** *   40   37 1006.2 29.71 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301051600 360   4 ***  14 OVC * * *  3.0 63 45 ** ** ** ** ** ** *   40   38 1007.4 29.75 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301051612 300   6 ***   6 OVC * * *  3.0 63 45 ** ** ** ** ** ** * **** **** ****** 29.75 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301051620 310   6 ***   6 OVC * * *  2.0 63 45 ** ** ** ** ** ** * **** **** ****** 29.76 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301051700 310   6 ***   6 OVC * * *  2.5 63 45 ** ** ** ** ** ** *   40   38 1008.6 29.78 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301051728 050   6 ***  11 OVC * * *  3.0 61 45 ** ** ** ** ** ** * **** **** ****** 29.80 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301051737 060   4 ***   8 OVC * * *  1.5 61 45 ** ** ** ** ** ** * **** **** ****** 29.81 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301051800 060   4 ***   8 OVC * * *  1.5 63 45 ** ** ** ** ** ** *   40   38 1010.1 29.81 ****** ***  39 *****  0.39 ***** ***** **
727976 24217 198301051807 ***   0 ***  10 OVC * * *  3.0 61 45 ** ** ** ** ** ** * **** **** ****** 29.83 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301051900 130   6 ***  11 OVC * * *  6.0 45 ** ** ** ** ** ** ** *   42   39 1011.3 29.86 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301052000 120   4 ***  12 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   41   39 1012.2 29.89 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301052100 190   8 ***  15 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   43   39 1013.6 29.93 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301052200 220   4 ***  15 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   43   40 1011.0 29.95 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301052300 190   7 ***  20 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   44   39 1015.7 29.99 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301060000 140   4 ***  25 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   44   39 1016.7 30.02 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301060100 150   7 ***  18 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   43   39 1017.6 30.05 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301060200 130   8 ***  79 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   42   38 1017.6 30.05 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301060300 160   3 ***  79 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   42   38 1018.3 30.07 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301060400 ***   0 ***  79 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   43   38 1019.0 30.09 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301060500 130   4 ***  59 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   43   38 1018.6 30.08 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301060600 170   4 ***  49 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   44   38 1018.3 30.07 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301060700 180   8 ***  34 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   44   38 1017.6 30.05 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301060800 050   3 ***  30 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   42   38 1016.3 30.01 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301060900 360   4 ***  34 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   40   37 1017.4 30.04 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301061000 060   6 ***  39 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   40   37 1016.4 30.01 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301061100 050   9 ***  39 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   38   36 1015.3 29.98 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301061200 040  10 ***  39 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   38   35 1015.3 29.98 ****** ***  37 *****  0.00  0.39 ***** **
727976 24217 198301061300 060   9 ***  79 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   39   36 1015.0 29.97 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301061400 360   7 *** 118 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   35   32 1014.0 29.95 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301061500 360   3 *** 118 BKN * * *  7.0 00 ** ** ** ** ** ** ** *   34   32 1014.0 29.94 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301061600 030   4 ***  34 OVC * * *  5.0 45 ** ** ** ** ** ** ** *   36   33 1014.0 29.94 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301061700 ***   0 ***  39 OVC * * * 12.0 00 ** ** ** ** ** ** ** *   37   35 ****** 29.95 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301061800 010   8 ***  39 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   38   36 1014.7 29.96 ****** ***  34 *****  0.00 ***** ***** **
727976 24217 198301061900 010   8 ***  30 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   39   36 1012.4 29.89 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301062000 360   7 ***  15 OVC * * *  5.0 61 45 ** ** ** ** ** ** *   40   37 1012.7 29.90 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301062100 090   7 ***  20 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   40   37 1012.4 29.89 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301062200 130   7 ***  49 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   40   38 1012.1 29.88 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301062300 ***   0 ***  49 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   42   40 1012.4 29.89 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301070000 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** *****  0.00 ***** ***** **
727976 24217 198301070100 ***   0 ***  25 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   42   40 1013.4 29.92 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301070200 190  11 ***  25 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   45   41 1013.4 29.92 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301070300 160  17 ***  25 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   46   41 1012.4 29.89 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301070400 160  11 ***  25 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   47   42 1012.1 29.88 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301070500 170  14 ***  15 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   50   44 1012.4 29.89 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301070600 170  16 ***  25 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   50   45 1013.1 29.91 ******  50 *** ***** ***** ***** ***** **
727976 24217 198301070700 170  19 ***  49 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   50   44 1013.1 29.91 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301070800 190  16 ***  16 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   50   45 1014.1 29.94 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301070900 170  14 ***  16 OVC * * *  8.0 00 ** ** ** ** ** ** ** *   50   44 1014.7 29.96 ****** *** *** ***** ***** ***** ***** **
727976 24217 198301071000 180  13 ***  15 OVC * * *  8.0 00 ** ** ** ** ** ** ** *   51   45 1015.4 29.98 ****** *** *** ***** ***** ***** ***** **
